HA,12.5114,56175
AQ,14.2662,46360
WN,15.9004,1168871
9E,16.596,258851
F9,16.8101,97760
OO,17.0752,597882
YV,17.336,294362
DL,17.4705,475889
FL,17.6368,263159
NW,17.6679,414526
OH,17.886,233787
MQ,18.1972,540494
AA,18.3666,633857
XE,18.7254,434773
CO,18.9043,323151
US,18.9869,485447
UA,19.1387,490002
EV,19.337,286234
AS,19.3418,160185
B6,20.5989,191450
