HA,12.1447,48077
WN,13.6446,990404
OO,14.9416,463448
DL,16.182,687638
NW,16.2769,507286
OH,17.1722,373346
EV,17.2038,278861
XE,17.2407,367703
HP,17.2431,195939
CO,17.7059,299329
MQ,17.8187,483088
B6,17.8824,89834
AA,17.93,698548
UA,17.9336,555812
TZ,18.0148,75533
FL,18.0925,162558
US,18.4162,419919
AS,18.5496,166992
DH,19.6576,264955
