HA,11.8367,48183
WN,14.17,1036034
OO,15.4985,517454
DL,16.5044,658302
OH,16.5838,381337
MQ,16.8697,532032
HP,16.8783,197853
NW,16.988,480832
F9,17.029,53255
AA,17.2891,673569
XE,17.4621,403767
DH,17.6439,136492
EV,17.774,304647
CO,17.8305,296661
TZ,17.9558,44109
UA,18.1006,485918
FL,18.4211,195392
US,18.4488,425609
B6,18.6826,111050
AS,19.206,158100
