WN,10.435,565426
AS,11.6766,117475
HP,12.1657,177851
DL,13.3259,874526
TW,14.2653,258205
US,14.2894,857906
AA,14.4669,722277
UA,14.6567,638750
NW,14.9775,482798
CO,15.6616,484834
