WN,10.0948,488332
AS,11.1033,98431
HP,11.6339,176756
US,13.8248,833131
DL,13.9141,898896
AA,13.9289,786696
TW,13.9574,244782
NW,14.3859,474831
UA,15.3421,649086
CO,16.0362,419560
