WN,11.763,757419
US,14.9322,728534
HP,14.9984,203001
AS,15.0054,144291
CO,15.5433,414410
DL,15.5793,888306
UA,15.6977,735266
NW,16.4108,543041
TW,16.5042,282176
AA,18.225,655539
