HP,10.3315,180871
WN,11.2014,262422
DL,11.775,753983
PS,11.8847,41911
AS,12.1743,89822
PA (1),13.1784,72264
NW,13.4815,431440
AA,13.6677,694757
EA,13.6694,389292
PI,13.8935,470957
TW,14.3168,275819
US,14.4466,494383
CO,15.4957,457031
UA,15.8272,587144
