WN,12.8297,853683
AS,15.2951,156098
TW,15.3256,275830
DL,15.5134,914130
HP,16.1056,209496
US,16.3722,714430
CO,17.1938,400014
NW,17.3184,537180
UA,17.876,774370
AA,19.3264,692653
