WN,13.8365,956745
DL,15.5334,728758
HP,16.3611,196111
UA,17.2726,587887
CO,17.318,325246
MQ,17.3379,439984
AA,17.4626,852439
AS,17.4731,159194
US,17.6758,511664
NW,17.7937,513331
